Fecha,O3,PM10,PM25,SO2,CO,NO2
2018-03-12,0.043686886270491734,55.53472222222223,19.45833333333333,0.00228238848274386,0.8660348360655736,0.01292319415983594
2018-03-13,0.03852314549180321,45.4375,17.34722222222222,0.0023426721131503863,0.8660348360655736,0.012870820525956119
2018-03-14,0.03614618545081947,44.79861111111111,17.708333333333332,0.0022874009008770598,0.8660348360655736,0.01276607325819647
2018-03-15,0.037020469603825046,51.75694444444444,22.23611111111111,0.0024767005159867326,0.8660348360655736,0.012975567793715576
2018-03-16,0.03505333025956256,60.75694444444445,24.291666666666668,0.0024790312082932212,0.8660348360655736,0.013630238217212803
2018-03-17,0.03497136612021843,56.32638888888889,26.916666666666668,0.0024547403765941,0.8660348360655736,0.013734985484972448
2018-03-18,0.0352719012978141,55.15972222222222,25.38888888888889,0.002304551934160185,0.8660348360655736,0.013106501878415135
2018-03-19,0.03648473298289368,70.50392512077293,31.18659420289855,0.0030043243145078617,0.8660348360655736,0.013886413600320445
2018-03-20,0.036009578551912454,44.833333333333336,39.69444444444445,0.0031776231561763484,0.8660348360655736,0.014206348189890482
2018-03-21,0.032731012978141905,69.20138888888889,28.569444444444443,0.002400839026432811,0.8660348360655736,0.013813545935792183
2018-03-22,0.032539763319672003,50.82638888888889,19.48611111111111,0.002491185119670376,0.8660348360655736,0.013630238217212992
2018-03-23,0.0315835150273223,46.84027777777777,17.041666666666664,0.002324290524126464,0.8660348360655736,0.01331599641393424
2018-03-24,0.03426101024590151,56.40972222222222,22.98611111111111,0.002624465733732182,0.8660348360655736,0.013839732752732094
2018-03-25,0.032758334357923344,62.03472222222222,25.45833333333333,0.0026727531679381043,0.8660348360655736,0.013420743681693699
2018-03-26,0.030635581937514766,57.22916666666666,25.90277777777777,0.00262735881740572,0.8660348360655736,0.013525490949453342
2018-03-27,0.031926814103706305,61.94655797101449,27.18599033816425,0.0024976184148017963,0.8660348360655736,0.013476532987348291
2018-03-28,0.03360529713114748,63.39583333333334,29.38888888888889,0.0024166448961675294,0.8660348360655736,0.01276607325819647
2018-03-29,0.034119651802684677,64.68749999999999,26.75,0.002472786127998199,0.8660348360655736,0.01273988644125656
2018-03-30,0.031282979849726625,47.8125,22.95833333333333,0.0023681749849804082,0.8660348360655736,0.01232089737021835
2018-03-31,0.03497136612021843,38.520833333333336,16.958333333333332,0.0023009149327620467,0.8660348360655736,0.012451831454917909
2018-04-01,0.038277253073770424,47.32638888888889,22.694444444444443,0.002377218067240905,0.8660348360655736,0.012713699624316649
2018-04-02,0.03352333299180315,64.82638888888889,30.08333333333333,0.0028639764468301266,0.8660348360655736,0.014180161372950568
2018-04-03,0.052074549863387935,57.49305555555557,28.041666666666668,0.002512879818982514,0.8660348360655736,0.012294710553278439
2018-04-04,0.04702009460382498,61.65972222222222,29.88304093567251,0.0023945531278879886,0.8660348360655736,0.013626103456643422
2018-04-05,0.033558105656979566,35.383207070707066,17.782828282828284,0.007261793110110102,0.8660348360655736,0.01276607325819647
2018-04-06,0.040804480703551804,47.78472222222223,20.820048309178745,0.0027382054437659047,0.8660348360655736,0.013970666837431466
2018-04-07,0.040804480703551804,53.57638888888889,20.83393719806763,0.0027382054437659047,0.8660348360655736,0.013682611851092626
2018-04-08,0.040804480703551804,52.53472222222223,19.1256038647343,0.0027382054437659047,0.8660348360655736,0.013158875512294957
2018-04-09,0.054779366461748594,69.26199494949496,26.25631313131313,0.002445179486356531,0.8660348360655736,0.01376117230191236
2018-04-10,0.046084040374791996,56.770833333333336,24.305555555555557,0.0023868223801204016,0.8660348360655736,0.013970666837431466
2018-04-11,0.044972179006295805,39.00694444444444,15.749999999999998,0.002341167490069727,0.8660348360655736,0.012268523736338527
2018-04-12,0.04805830703551902,49.145833333333336,21.58333333333333,0.0025716103650228537,0.8660348360655736,0.019705579747267592
2018-04-13,0.051118301571038034,51.024456521739125,23.39975845410628,0.0022180806592428403,0.8660348360655736,0.019705579747267592
2018-04-14,0.04737527254098354,47.47916666666666,21.27777777777777,0.0023170316867057623,0.8660348360655736,0.019705579747267592
2018-04-15,0.04639170286885239,65.15972222222221,25.472222222222225,0.0023793966562239747,0.8660348360655736,0.019705579747267592
2018-04-16,0.04850732797279624,67.43749999999999,25.65277777777777,0.002863417290067457,0.8660348360655736,0.019705579747267592
2018-04-17,0.05406901058743148,69.63194444444444,27.722222222222214,0.0026420898940632295,0.8660348360655736,0.019705579747267592
2018-04-18,0.05253901331967187,72.4417270531401,27.718599033816428,0.0026062314113734727,0.8660348360655736,0.019705579747267592
2018-04-19,0.05321135683951046,69.77083333333334,23.76388888888889,0.002775084253596902,0.8660348360655736,0.019705579747267592
2018-04-20,0.04915116222677574,53.24305555555555,19.791666666666664,0.0023606587769054153,0.8660348360655736,0.020320969945355045
2018-04-21,0.048440806352458815,63.97916666666668,26.93055555555556,0.0024567575540762527,0.8660348360655736,0.020320969945355045
2018-04-22,0.04661027390710374,64.74305555555556,29.166666666666668,0.002433953515518198,0.8660348360655736,0.020320969945355045
2018-04-23,0.04343602632886224,47.90972222222222,22.25,0.0024140213822326107,0.8660348360655736,0.020320969945355045
2018-04-24,0.04550553985507228,58.65006038647342,25.8762077294686,0.002906195356753795,0.8660348360655736,0.020320969945355045
2018-04-25,0.043659564890710295,54.369867149758456,24.19806763285024,0.0023464464219053885,0.8660348360655736,0.020320969945355045
2018-04-26,0.039591918992580605,59.93404150197628,28.24330259112868,0.002731128357134617,0.7526115664845172,0.020320969945355045
2018-04-27,0.04313095558624365,61.25694444444444,27.95833333333333,0.0023250959711609447,0.7303620218579234,0.01578279456967207
2018-04-28,0.04128260484972656,44.75694444444445,22.486111111111114,0.002283069097291819,0.7039048269581054,0.012870820525956119
2018-04-29,0.04256670969945338,45.35416666666666,21.83333333333333,0.0021789955188861077,0.6943419854280509,0.012530391905737456
2018-04-30,0.04113233726092892,50.60416666666666,23.534722222222214,0.003539738527793697,0.8660746812386155,0.0130279414275954
2018-05-01,0.03279385215163928,40.8625,14.720048309178743,0.0027382054437659047,0.8660746812386155,0.012137589651639157
2018-05-02,0.04323881564207639,46.38194444444444,17.141666666666666,0.00241282955632366,0.7016734972677596,0.01302486062560248
2018-05-03,0.04065064945652161,56.50634057971015,27.038043478260864,0.0027149031442497114,0.6989640255009107,0.01391829320355164
2018-05-04,0.04224360468638608,64.15126811594203,21.045289855072465,0.004156640247077939,0.7024704007285975,0.014180161372950568
2018-05-05,0.032129942622950755,41.38194444444444,16.25,0.0021785233146577156,0.6792008196721311,0.0130279414275954
2018-05-06,0.03745761168032774,33.25694444444444,11.736111111111112,0.002268695591800485,0.6646971766848816,0.01192809511612005
2018-05-07,0.03146947796388671,39.40972222222222,14.055555555555555,0.002290176971488995,0.6785632969034608,0.0130279414275954
2018-05-08,0.02502638387978118,37.270833333333336,16.819444444444443,0.0022703842070531757,0.6903574681238617,0.01347311731557352
2018-05-09,0.03414934895462083,42.51902173913044,21.256642512077292,0.0024501186392449146,0.7053392531876138,0.014127787739070747
2018-05-10,0.04049028483606551,40.53472222222222,19.01388888888889,0.003047291414772809,0.6772882513661204,0.012032842383879508
2018-05-11,0.047921700136611796,33.40972222222222,14.791666666666666,0.0026992057638959344,0.6729849726775957,0.011692413763661034
2018-05-12,0.04306918551021604,46.51962560386474,20.663647342995173,0.0022436093996142477,0.7114996634196563,0.012930025503385295
2018-05-13,0.04385081454918019,51.9375,23.805555555555557,0.0021549270377700666,0.7378529143897996,0.01389210638661173
2018-05-14,0.04702920173041874,54.75694444444445,26.26388888888889,0.0021740224707658337,0.7359403460837888,0.01376117230191236
2018-05-15,0.050052767759562564,51.79861111111111,23.680555555555557,0.0022025300529355737,0.7317964480874316,0.013158875512294768
2018-05-16,0.03816250327868832,54.01805555555556,24.566666666666663,0.002180920456010665,0.7311589253187614,0.013394556864753973
2018-05-17,0.04844577387605554,53.84027777777778,24.65277777777777,0.0022275439283229244,0.7271744080145719,0.013312580742159469
2018-05-18,0.048272975019515926,61.3343253968254,23.871031746031747,0.002431100084511526,0.741974043715847,0.014232535006830393
2018-05-19,0.04616532572209198,85.90972222222223,43.04545454545456,0.002561886374949656,0.7576885659877464,0.013420743681693699
2018-05-20,0.033837528859289444,44.13194444444445,15.6256038647343,0.0027382054437659047,1.1324795081967212,0.012792260075136383
2018-05-21,0.043515151883294016,54.07638888888889,17.667270531400966,0.0027382054437659047,0.7458219489981786,0.014080175344634628
2018-05-22,0.03799928773164638,54.61805555555555,17.765700483091788,0.0027382054437659047,0.8660746812386155,0.014733500200463111
2018-05-23,0.043140458674863276,50.9375,17.611714975845413,0.0027382054437659047,0.7228711293260475,0.013682611851092626
2018-05-24,0.04563620732359222,46.283514492753625,23.188492063492063,0.0033789968047343156,0.7475751366120218,0.014363469091529763
2018-05-25,0.04193831796448079,41.395833333333336,17.722222222222225,0.0024477574049984316,0.7357809653916211,0.01334218323087415
2018-05-26,0.05665460661947332,38.2165404040404,17.36363636363636,0.0024680314867830634,0.7262181238615666,0.012280426834947697
2018-05-27,0.04579063251366105,45.34027777777777,22.08333333333333,0.002143644236538947,1.1324795081967212,0.020320969945355045
2018-05-28,0.04034392030152211,41.86011904761904,19.117667356797792,0.0027382054437659047,0.7341416211293261,0.012317156396369846
2018-05-29,0.06136381898907095,57.95566239316239,28.68696581196581,0.0042522443423159365,0.8660746812386155,0.01491339224726753
2018-05-30,0.041129367545735186,58.520833333333336,25.75,0.0038834688434980693,0.7875796903460838,0.01677265624999975
2018-05-31,0.044588491803278556,60.50694444444444,29.375,0.00341897745206902,0.7628756830601091,0.01446821635928941
2018-06-01,0.047293308401639214,51.395833333333336,24.36111111111111,0.0035123651679257292,0.7518784153005464,0.013237435963114504
2018-06-02,0.04635267232630745,44.00694444444445,17.180555555555557,0.0024284889600377823,0.739924863387978,0.01187572148224023
2018-06-03,0.03639207786885226,50.42361111111111,14.34722222222222,0.002151304079648318,0.7376935336976319,0.011718600580600948
2018-06-04,0.04286724487704905,36.201388888888886,13.680555555555555,0.002171156411055851,0.7458219489981786,0.012425644637977996
2018-06-05,0.038140646174863214,39.79861111111112,16.083333333333332,0.0033789968047343156,0.7631944444444444,0.0130279414275954
2018-06-06,0.0430496239576678,41.25587606837607,17.661324786324787,0.0036365203659493735,0.7590260263416001,0.012379314115699635
2018-06-07,0.035845650273224,35.1875,21.416666666666668,0.0033789968047343156,0.7969831511839708,0.014284908640710216
2018-06-08,0.03437029576502708,33.24305555555555,16.055555555555557,0.0033789968047343156,0.7665414389799635,0.01292319415983594
2018-06-09,0.02896066256830577,35.78472222222222,15.486111111111107,0.002454741138091504,0.7659039162112931,0.012399457821038086
2018-06-10,0.03304065528233133,31.22453703703704,14.379629629629632,0.0028966674775209996,0.7587317850637524,0.011718600580600948
2018-06-11,0.03029465863328566,27.979166666666668,15.72222222222222,0.004899267636793483,0.778494990892532,0.012713699624316649
2018-06-12,0.030873159153005376,24.604166666666668,12.84722222222222,0.002427348990471511,0.7713228597449908,0.011613853312841302
2018-06-13,0.030381374316939803,22.784722222222214,12.638888888888888,0.002464571329677102,0.7824795081967213,0.01234708418715826
2018-06-14,0.025162990778688395,20.993055555555557,10.541666666666666,0.0024602869379342983,0.7845514571948998,0.01187572148224023
2018-06-15,0.020928176912568132,21.79861111111111,10.625,0.00240834901131327,0.7888547358834244,0.011666226946721123
2018-06-16,0.026085978260869384,27.479166666666668,15.22222222222222,0.0023373761955738643,0.8079804189435339,0.012582765539617277
2018-06-17,0.02574419103949327,16.73580917874396,9.067028985507246,0.002477446616733501,0.7694102914389799,0.019705579747267592
2018-06-18,0.022949959016393313,17.04861111111111,8.583333333333334,0.0024183871734182114,0.7850295992714024,0.01116867742486318
2018-06-19,0.023670823113703124,19.01014957264957,7.041666666666667,0.0021509635898811557,0.78518897996357,0.011116303790983358
2018-06-20,0.0362281495901638,21.78258547008547,7.013888888888888,0.0033789968047343156,0.7845514571948998,0.011142490607923269
2018-06-21,0.01774399428713359,28.875,3.652777777777778,0.0022611885139055864,0.8081796448087432,0.011247237875682915
2018-06-22,0.025145735170405317,24.00595238095238,8.405092592592593,0.004083621574131474,0.9974840619307831,0.009911710211748552
2018-06-23,0.029985214310109178,27.61706349206349,10.44675925925926,0.002804562607608759,1.010393897996357,0.010959182889344075
2018-06-24,0.03244413849043705,21.422619047619047,10.641203703703704,0.002804562607608759,0.9936589253187612,0.009387973872950695
2018-06-25,0.030203785348360525,29.96428571428571,13.711252012882449,0.002163771246640348,1.062431693989071,0.009937897028688275
2018-06-26,0.03137665315183446,29.42857142857143,13.643187830687827,0.0019553378514341347,1.0245787795992713,0.011090116974043633
2018-06-27,0.03881821639344256,30.097619047619048,12.066203703703705,0.002155057289719783,1.0160997267759562,0.010650178449453344
2018-06-28,0.030231106728141968,27.28373015873016,11.099537037037038,0.0018105883538445475,1.0180441712204007,0.012955073763066951
2018-06-29,0.029534411543715673,40.17261904761904,16.349537037037038,0.0023857510912428143,1.0633082877959925,0.020569744706283925
2018-06-30,0.0276183513007839,48.54761904761904,19.738425925925927,0.002815998290227802,1.0588456284153005,0.017872502561475285
2018-07-01,0.035244579918032655,54.83928571428572,22.738425925925924,0.0018828043654325968,1.0309540072859744,0.017165458504098237
2018-07-02,0.033153775381075556,52.3531746031746,20.41898148148148,0.002597018586637461,1.0540642076502733,0.020805426058742943
2018-07-03,0.030946016165755756,43.54761904761904,17.266203703703706,0.0022677727830855855,1.0411543715846994,0.01852717298497251
2018-07-04,0.032956012576341794,41.88095238095238,17.55787037037037,0.002393628676213647,1.0554986338797812,0.02075305242486331
2018-07-05,0.03174744330601075,45.38095238095238,18.29398148148148,0.002804562607608759,1.0494421675774135,0.019024722506830457
